bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,yr_built,lat,long,id,price_log
1.812280319133139,0.8316390526381134,0.7006124108238386,-0.2621235056060962,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,1.1242647864606297,1.4581640874082837,-1.483512642006116,1.0860539923863297,7237450190,12.97330869091844
-0.4087452023829765,1.485518245420606,-0.5891796624488826,-0.34587800146486286,2.7662806780885782,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,-0.29899259838882997,1.4241365132305095,0.752235999580332,-0.9924426102586186,9521100031,13.444448325847754
1.812280319133139,-0.47611933292687175,0.07225216999866677,-0.07252513349474012,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,0.29522113739147343,0.43088298358525184,-0.6855730857915,-1.763975129214517,0.0003787910047567582,3339900096,12.432215693852122
-0.4087452023829765,-1.4569381221006106,-0.7104421650642667,-0.27356678182874006,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.432803121750745,-1.6043175885914074,0.7139254021008482,-0.878161010113254,4083300595,13.384729180332174
-0.4087452023829765,1.1585786490293597,1.1415669657888716,-0.1507765706756511,-0.9193534806871079,-0.08396524409612457,4.926306991536766,0.9094996455182777,2.006231686273259,-0.23816963322432316,0.30122656536395603,0.7348878044952664,0.08608999111383098,7923250090,14.220976332738882
-0.4087452023829765,0.5046994562468672,0.24863399198467995,0.326266614057533,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,0.6255164721116736,0.8116401780305712,1.2734046935938477,1.8145991933134606,8568010310,13.1421679654829
-0.4087452023829765,0.5046994562468672,-0.8096569399313991,-0.11798965565571633,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.7855763197048845,0.3352541395417304,-1.484958324929867,0.4646477915955416,7614100020,12.487488878546145
-0.4087452023829765,0.5046994562468672,-0.3290164750195132,-0.35050674240885366,2.7662806780885782,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.22113920297826126,1.1859434939860891,0.6734462802357118,-0.9853000102495968,1972200725,13.3374763699232
-0.4087452023829765,-1.4569381221006106,-0.7324898928125183,-0.19181807371236942,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.8950576570009968,-0.07307675059156177,-0.19324063255516294,0.2932253913773932,2064800880,12.616528611893463
-0.4087452023829765,0.8316390526381134,1.604569248502156,1.413197848616437,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.006231686273259,2.1217614151585416,0.7776126038527968,0.5563459634116076,1.5646081929952598,1117200550,13.541075028051122
-0.4087452023829765,-1.4569381221006106,-1.129348992281048,-0.1640713432758913,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.8950576570009968,-0.44738006654707957,-1.1343802159194043,0.07894739110470762,8802400415,12.230770136157428
-1.5192579631410341,-0.8030589293181181,-0.8096569399313991,-0.351483921052585,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.8099055057706872,1.2539986423416378,0.19709375685858627,-0.6495978098224232,7548301056,12.75130259456002
0.7017675583750811,-0.8030589293181181,0.4691112694671964,-0.22059341324751217,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.3476509705204354,-0.34529734401375656,-1.320150471621819,-0.49960320963154337,1253200170,12.429220196836383
-0.4087452023829765,-1.4569381221006106,-1.2285637671481804,-0.19744970852755822,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-1.4157894114903122,-1.004538994297109,-0.44738006654707957,-0.7404316191962514,-0.9924426102586186,2968800645,12.278397958261774
0.7017675583750811,0.5046994562468672,-0.1041296519873464,-0.26688082268742,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.23624949505883003,0.6074747329639252,0.13203802528962807,1.5217525929407227,3904990260,13.210009719427655
-0.4087452023829765,-0.47611933292687175,-0.567131934700631,0.03383304730718158,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.27466341232302727,-0.34529734401375656,0.25925812258004205,0.27894019135924797,9542000340,13.122365377402328
0.7017675583750811,0.5046994562468672,-0.12617737973559806,-0.2479029848170578,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,0.2119203089930273,1.083860771452766,-1.5355572272612619,1.1574799924771573,5009600070,12.468440756144114
-1.5192579631410341,-1.4569381221006106,-1.3388024058894386,-0.2437371179674661,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-2.271294685931205,-1.1261849246261226,-0.6175179374359513,-0.49683404654363456,0.3075105913955384,419000035,12.138869243416009
0.7017675583750811,-0.14917973653562544,-0.7435137566866441,-0.2619949294687631,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.4692969008494491,-0.889738530858146,0.8809017797944974,-1.1710076104858904,7518500855,13.397873167295554
-1.5192579631410341,-1.4569381221006106,-0.7655614844348958,-0.26970949770874775,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,0.29522113739147343,-1.10185573856032,-1.366124569346987,0.9683655966816248,-0.7781646099859331,5102400025,13.017005083966255
-0.4087452023829765,-0.14917973653562544,-0.7435137566866441,-0.19271810667370096,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.7734117266719831,0.2671989911861817,-0.6883870339411055,0.2860827913682698,8645530010,12.59473402514672
-1.5192579631410341,-1.4569381221006106,-1.316754678141187,-0.2588062412629028,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-2.271294685931205,-1.10185573856032,-2.216813923791346,-1.8073456169271558,1.5360377929589693,844001145,12.24769911637256
2.9227930798911963,-0.14917973653562544,0.6344692275790837,-0.26376928016395956,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,1.0512772282632215,-2.0466760529024737,-0.04650381579408202,-0.4353198095497377,3145600045,12.618185607609803
0.7017675583750811,1.8124578418118522,0.3258010391035607,-0.2976876651924254,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.21384044715852044,-1.5362624402358587,0.8910215602607557,-0.9067314101495444,9482700075,13.592368256649284
-0.4087452023829765,-0.47611933292687175,-0.2584637462251079,-0.1408504928735375,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.06594519259821094,-0.005021602236013069,0.17323998861661438,0.9932001922681322,9201000480,13.217675375388819
0.7017675583750811,-0.47611933292687175,-0.2584637462251079,-0.135733162607681,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.6882595754416736,-0.14113189894711045,0.7023599387107872,0.6360701918136901,2155000160,13.195615697878253
-1.5192579631410341,-0.47611933292687175,-0.5230364792041277,-0.23357960311815298,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.22600504019142179,-1.059876401747018,0.7963293287548722,-0.44246240955875954,3179101050,13.418497133545912
-0.4087452023829765,-0.47611933292687175,-0.1041296519873464,-0.2977390956473587,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.7855763197048845,-1.5362624402358587,0.8136775238398866,-0.5995996097587628,1868901120,13.399996629152975
0.7017675583750811,0.17775985985562084,1.3840919710196398,0.17760688407302883,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,1.8784695545005141,0.7776126038527968,-0.6377881316097106,0.5575015917137391,7302900090,13.22672519452875
0.7017675583750811,0.5046994562468672,1.5825215207539045,0.06484561163191986,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,1.1507264118323663,0.1754265298943232,-0.4814076407248539,0.2570895981943896,0.3075105913955384,9541600490,13.744110147823376
0.7017675583750811,0.5046994562468672,0.2938318338685958,-0.1358874539724807,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,0.6753913035465693,0.8796953263861199,1.0016163039280053,0.7074961919046191,11520030,13.369225017834633
1.812280319133139,1.485518245420606,0.9210896883063552,-0.25332889781251366,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.3092370532562382,1.4241365132305095,-0.04650381579408202,-1.0352982103131556,3438500250,13.151924121391561
-0.4087452023829765,1.8124578418118522,-0.6332751179453859,-0.350481027181387,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.6639303893758709,1.1178883456305404,0.809340475068633,-1.1352946104404766,2767704603,13.100119813444692
-0.4087452023829765,0.17775985985562084,-0.7104421650642667,-0.3223485683329097,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.432803121750745,1.390108939052735,0.029394537703035878,-0.5710292097223708,6056111350,12.992256969959042
1.812280319133139,-0.14917973653562544,1.428187426516143,-0.2540232089541123,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,0.43088298358525184,-2.182786349613571,0.5534545975641052,-0.9710148102313501,809002215,13.54370314700388
0.7017675583750811,0.8316390526381134,0.36989649460006396,-0.2283079814874968,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,0.29522113739147343,-0.4571323078165477,-0.7196006599692744,0.7948836458310696,-1.3210022106767703,1177000130,13.598598798635953
1.812280319133139,0.8316390526381134,0.36989649460006396,0.11748468225608179,0.9234635987007352,-0.08396524409612457,2.3095027807722834,-0.6272148712105527,2.006231686273259,0.6133518790787723,-0.10710432476933611,-0.04216676702277705,0.021806591032025313,1438700040,14.094369571453116
-0.4087452023829765,-0.47611933292687175,-0.18129669910622717,-0.11953256930371325,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.6031074242113641,-0.2432146214804335,-1.0281225210234084,0.05037699106841722,5252000170,12.429220196836383
0.7017675583750811,0.5046994562468672,-0.2694876100992338,-0.1614226748468299,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,0.05378059956530957,1.083860771452766,-1.4683329713067026,1.41461359280438,5104510240,12.733758336210744
-0.4087452023829765,-1.4569381221006106,-1.3608501336376901,-0.1665914355676196,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-1.4157894114903122,-1.1505141106919254,-0.4133524923693052,-1.681571202560493,-0.9281592101768129,1788800770,12.141539457711714
0.7017675583750811,1.485518245420606,1.0974715102923682,-0.11580386132105401,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.006231686273259,0.4795413557168573,-0.3112697698359822,0.1840826105447741,0.11466039115022289,629000615,14.217637433703022
-1.5192579631410341,-1.4569381221006106,-0.8647762593020282,-0.2956047317676296,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.6031074242113641,1.2539986423416378,0.9835452673810895,1.3503301927225742,7203101590,12.628070334272698
0.7017675583750811,-0.47611933292687175,0.49115899721544803,-0.16551139601402176,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.17734666805981633,-0.6175179374359513,0.5129754756989687,0.06466219108656242,685000160,13.554147092530322
-1.5192579631410341,-1.4569381221006106,-1.2947069503929354,-0.03464660343641549,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-1.4157894114903122,-1.0775265524945172,0.2671989911861817,-2.162260774708872,-0.2638974093315892,3353400120,12.066816325306588
-0.4087452023829765,-0.47611933292687175,-0.5009887514558761,-0.3485266698939243,1.8448721383946567,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,-0.432803121750745,1.1519159198083146,0.6438097802987351,-0.7638794099677878,1962200036,13.304686600863562
0.7017675583750811,0.5046994562468672,0.5242305888378255,-0.15568817912177463,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,0.9296312979342077,0.6415023071416995,-1.1770278621701418,0.014663991022901961,7429000240,12.95394709264047
0.7017675583750811,0.17775985985562084,-0.28051147397335957,-0.17032014355027886,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.56661364511266,-1.4001521435247613,1.1729297303929078,-0.878161010113254,3034200933,12.89894228757987
-2.629770723899092,-1.7838777184918568,-1.7687330969803456,0.0031290657120426712,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-3.126799960372098,-1.6006040529092758,-0.8216833825025974,0.6842889021638715,2.186014393786048,8655900162,11.957617696467539
-0.4087452023829765,0.17775985985562084,-0.7964283032824481,-0.3390377509587431,2.7662806780885782,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.5276869474073757,1.2199710681638634,1.198229181558631,-0.7210238099132508,2026049124,12.691583538230217
0.7017675583750811,-0.47611933292687175,-0.28051147397335957,-0.21287884500752752,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,-0.5602841370494194,0.041616006532408205,-0.37932491819153086,0.32720521999650265,0.564644191722761,4039400410,13.171155446333852
0.7017675583750811,0.5046994562468672,1.1636146935371232,-0.23357960311815298,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,1.635177693842487,1.2539986423416378,-0.44117525397908486,0.4503625915773964,9211000110,13.171155446333852
-1.5192579631410341,-0.8030589293181181,-0.3466546572181145,-0.07401661668780382,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.031371551664999976,-0.2432146214804335,0.4920130733044993,0.7503517919591561,2525059134,13.122365377402328
0.7017675583750811,0.5046994562468672,1.0643999186699908,-0.2132131429645935,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,1.5256963565463746,1.083860771452766,0.8837931456419997,1.2503337925953548,7202331420,13.384729180332174
0.7017675583750811,1.485518245420606,0.9982567354252359,-0.2025927540208813,0.9234635987007352,-0.08396524409612457,3.6179048861545247,-0.6272148712105527,2.006231686273259,0.43088298358525184,-2.4209793688579917,0.2354043543380702,-0.5567440097042257,5699000070,14.151983508870947
-0.4087452023829765,-0.47611933292687175,0.4139919500965673,-0.14146765833273628,-0.9193534806871079,-0.08396524409612457,2.3095027807722834,0.9094996455182777,0.29522113739147343,-0.29899259838882997,-0.3112697698359822,1.2206372668768004,-0.49960320963154337,1455600045,13.44081856306726
